gamma_n(1200)=0
 t= 0,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 1.72579
 t= 4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.243149 h_n= 1.96894
 t= 4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0402557 h_n= 1.97118
 t= 4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.00138338 h_n= 1.97125
 t= 4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=2.75573e-06 h_n= 1.97125
 t= 4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 1.97125
 t= 4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 1.97125
 t= 4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 1.97125
 t= 4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 1.97125
 t= 4,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 1.97125
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.00133333 h_n= 7.42944e-05
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.282667 h_n= 0.0139237
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=6.66667e-05 h_n= 0.0139903
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0860667 h_n= 0.018786
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.544733 h_n= 0.0454755
 t= 4.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.352067 h_n= 0.0607739
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.02072 h_n= 0.0814939
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.305093 h_n= 0.0984939
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.530373 h_n= 0.12448
 t= 4.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.14108 h_n= 0.13061
 t= 4.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.00273067 h_n= 0.130716
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.128444 h_n= 0.25916
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.476092 h_n= 0.285688
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.346264 h_n= 0.302653
 t= 4.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0446906 h_n= 0.304595
 t= 4.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.000364089 h_n= 0.304609
 t= 4.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0.304609
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.305717 h_n= 0.610327
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.466208 h_n= 0.636304
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.171704 h_n= 0.644717
 t= 4.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0118143 h_n= 0.64523
 t= 4.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=4.16102e-05 h_n= 0.645232
 t= 4.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0.645232
 t= 4.8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0.645232
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.42819 h_n= 1.07342
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.333056 h_n= 1.09198
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0692526 h_n= 1.09537
 t= 4.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.00269568 h_n= 1.09549
 t= 4.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=4.16102e-06 h_n= 1.09549
 t= 4.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 1.09549
 t= 4.8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 1.09549
 t= 4.8,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 1.09549
 t= 4.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.4208 h_n= 1.51629
 t= 4.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.188331 h_n= 1.52678
 t= 4.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0237018 h_n= 1.52795
 t= 4.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.000542926 h_n= 1.52797
 t= 4.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=3.69868e-07 h_n= 1.52797
 t= 4.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 1.52797
 t= 4.8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 1.52797
 t= 4.8,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 1.52797
 t= 4.8,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 1.52797
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0106667 h_n= 0.000522618
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.000522618
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.00106667 h_n= 0.000582053
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.154733 h_n= 0.00816328
 t= 5.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.592733 h_n= 0.0339194
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=8.53333e-05 h_n= 0.0340047
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0443067 h_n= 0.0364735
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.39592 h_n= 0.0558718
 t= 5.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.475547 h_n= 0.0765358
 t= 5.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.0834933 h_n= 0.0797777
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.0104179 h_n= 0.0901955
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.192336 h_n= 0.100913
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.507028 h_n= 0.125755
 t= 5.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.267299 h_n= 0.13737
 t= 5.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.0228481 h_n= 0.138257
 t= 5.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=6.48e-05 h_n= 0.138259
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.0742782 h_n= 0.212537
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.372663 h_n= 0.233302
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.428774 h_n= 0.25431
 t= 5.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.116908 h_n= 0.25939
 t= 5.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.00528167 h_n= 0.259596
 t= 5.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=5.55429e-06 h_n= 0.259596
 t= 5.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0.259596
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.210377 h_n= 0.469972
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.450107 h_n= 0.495053
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.271861 h_n= 0.508373
 t= 5.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0422204 h_n= 0.510207
 t= 5.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.00106147 h_n= 0.510249
 t= 5.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=4.16571e-07 h_n= 0.510249
 t= 5.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0.510249
 t= 5.6,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0.510249
 t= 5.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.350953 h_n= 0.861202
 t= 5.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.393171 h_n= 0.88311
 t= 5.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.138768 h_n= 0.889909
 t= 5.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0130698 h_n= 0.890477
 t= 5.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.000189095 h_n= 0.890484
 t= 5.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=2.77714e-08 h_n= 0.890484
 t= 5.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0.890484
 t= 5.6,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0.890484
 t= 5.6,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0.890484
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0054 h_n= 0.000264575
 t= 6.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.246067 h_n= 0.0109569
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.0109569
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.000648 h_n= 0.010993
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0834933 h_n= 0.0150838
 t= 6.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.475547 h_n= 0.0357478
 t= 6.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.39592 h_n= 0.0511207
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=6.48e-05 h_n= 0.0511855
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0228481 h_n= 0.0524586
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.267299 h_n= 0.065555
 t= 6.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.507028 h_n= 0.087587
 t= 6.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.192336 h_n= 0.095055
 t= 6.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.0104179 h_n= 0.0954189
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.00528167 h_n= 0.100701
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.116908 h_n= 0.107215
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.428774 h_n= 0.128223
 t= 6.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.372663 h_n= 0.144416
 t= 6.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.0742782 h_n= 0.1473
 t= 6.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.00208894 h_n= 0.147373
 t= 6.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=3.25079e-07 h_n= 0.147373
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.0422204 h_n= 0.189594
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.271861 h_n= 0.204742
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.450107 h_n= 0.226795
 t= 6.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.210377 h_n= 0.235937
 t= 6.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.0240068 h_n= 0.236869
 t= 6.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.000365873 h_n= 0.236882
 t= 6.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=1.6254e-08 h_n= 0.236882
 t= 6.4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0.236882
 t= 6.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.138768 h_n= 0.375649
 t= 6.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.393171 h_n= 0.397557
 t= 6.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.350953 h_n= 0.414752
 t= 6.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0970807 h_n= 0.418971
 t= 6.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.00671078 h_n= 0.419231
 t= 6.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=5.69291e-05 h_n= 0.419233
 t= 6.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=7.22399e-10 h_n= 0.419233
 t= 6.4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0.419233
 t= 6.4,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0.419233
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 7.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0170667 h_n= 0.0007416
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.0007416
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0.0007416
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.00273067 h_n= 0.00087539
 t= 7.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.14108 h_n= 0.00700576
 t= 7.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.530373 h_n= 0.0275992
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.0275992
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.000364089 h_n= 0.0276195
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0446906 h_n= 0.0298091
 t= 7.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.346264 h_n= 0.0448553
 t= 7.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.476092 h_n= 0.0633411
 t= 7.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.128444 h_n= 0.0678271
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=4.16102e-05 h_n= 0.0678687
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0118143 h_n= 0.068527
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.171704 h_n= 0.0769398
 t= 7.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.466208 h_n= 0.0971979
 t= 7.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.305717 h_n= 0.109068
 t= 7.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.0438037 h_n= 0.110598
 t= 7.2,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0.000710928 h_n= 0.110621
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.00269568 h_n= 0.113316
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0692526 h_n= 0.117175
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.333056 h_n= 0.133493
 t= 7.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.42819 h_n= 0.1521
 t= 7.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.154045 h_n= 0.158081
 t= 7.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.0126503 h_n= 0.158523
 t= 7.2,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0.000106642 h_n= 0.158526
 t= 7.2,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=6.34921e-11 h_n= 0.158526
 t= 7.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.0237018 h_n= 0.182228
 t= 7.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.188331 h_n= 0.192722
 t= 7.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.4208 h_n= 0.213339
 t= 7.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.299095 h_n= 0.226336
 t= 7.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.0643294 h_n= 0.228834
 t= 7.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.00318472 h_n= 0.228945
 t= 7.2,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=1.4219e-05 h_n= 0.228945
 t= 7.2,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=1.41093e-12 h_n= 0.228945
 t= 7.2,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0.228945
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.00833333 h_n= 0.000362109
 t= 8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.216667 h_n= 0.00877488
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.00877488
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0.00877488
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.00138889 h_n= 0.00884293
 t= 8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.0791667 h_n= 0.012283
 t= 8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.419444 h_n= 0.0285692
 t= 8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.419444 h_n= 0.0432188
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.0432188
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.000198413 h_n= 0.0432298
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.0238095 h_n= 0.0443964
 t= 8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.23631 h_n= 0.0546648
 t= 8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.479365 h_n= 0.0732776
 t= 8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.23631 h_n= 0.081531
 t= 8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0.0238095 h_n= 0.0822834
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=2.48016e-05 h_n= 0.0823082
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.00612599 h_n= 0.0826496
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.106473 h_n= 0.0878663
 t= 8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.387376 h_n= 0.104699
 t= 8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.387376 h_n= 0.11974
 t= 8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.106473 h_n= 0.123459
 t= 8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0.00612599 h_n= 0.123652
 t= 8,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=2.48016e-05 h_n= 0.123653
 t= 8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0.00138338 h_n= 0.125036
 t= 8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0.0402557 h_n= 0.12728
 t= 8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0.243149 h_n= 0.139193
 t= 8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.430418 h_n= 0.157896
 t= 8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.243149 h_n= 0.167337
 t= 8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0.0402557 h_n= 0.168743
 t= 8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0.00138338 h_n= 0.168786
 t= 8,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=2.75573e-06 h_n= 0.168787
 t= 8,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0.168787
 t= 8.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 8.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=2.66667e-06 h_n= 1.15875e-07
 t= 8.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0.02072 h_n= 0.000804636
 t= 8.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0.000804636
 t= 8.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0.000804636
 t= 8.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=8.88889e-08 h_n= 0.00080464
 t= 8.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0.00414658 h_n= 0.000984822
